D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/916_783.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/635_642.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/499.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/524.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/994.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/476.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/219.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/835_651.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/346.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/123_119.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/184_205.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/046_904.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/418.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/436_526.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/693_698.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/018_019.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/876_891.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/660.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/392_339.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/378.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/258.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/775_742.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/178_598.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/041_063.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/672.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/597.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/744_674.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/379_158.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/126_104.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/244_822.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/543_559.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/389.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/297_270.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/036.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/395_401.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/629.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/640_638.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/572_554.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/176_190.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/214.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/762_832.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/037.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/602.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/118_120.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/868.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/325_492.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/560.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/518_131.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/507_418.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/663.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/500.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/934_918.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/517.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/898.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/533.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/812_821.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/292_294.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/859.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/683.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/630.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/171.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/975.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/545.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/821_812.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/236_237.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/270.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/429.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/332.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/225_151.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/950.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/127_129.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/813.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/900_926.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/667_446.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/555_516.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/126.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/625_650.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/269_268.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/551_631.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/882_952.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/491_226.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/175.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/166_167.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/446_667.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/792.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/448.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/204_230.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/403_497.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/347.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/810_838.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/200_189.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/149.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/953.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/715_721.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/878_866.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/092_098.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/188_191.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/747_854.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/656_666.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/971.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/983_113.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/415_484.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/685_613.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/611_760.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/210.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/014_790.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/137.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/613_685.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/942_943.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/269.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/997_040.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/354_362.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/135.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/964.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/365_307.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/370_483.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/261_254.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/858.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/092.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/545_553.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/615.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/710.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/353_383.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/915_895.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/708_772.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/512.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/649.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/360.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/808.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/493.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/796.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/837_890.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/867.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/013_883.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/173_171.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/409.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/154.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/211.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/017_803.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/704_723.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/009_027.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/708.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/998_561.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/745.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/949_868.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/433_498.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/124.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/918_934.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/281_474.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/078.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/916.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/254.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/585.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/868_949.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/197.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/791.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/323_302.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/143.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/062_066.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/473_366.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/168.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/988.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/622_647.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/736_785.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/122_144.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/759_755.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/070.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/326_501.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/675_608.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/891.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/564_971.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/955.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/071.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/170_186.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/380.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/280.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/324.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/816_649.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/568.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/666_656.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/846.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/261.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/741_731.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/902.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/379.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/707_705.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/905.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/151_225.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/599_585.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/750.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/644.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/472_511.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/744.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/596_609.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/386_154.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/139_130.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/600_505.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/856_881.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/730_815.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/fake/NeuralTextures/980_992.mp4,FAKE
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/841.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/048.mp4,REAL
D:/IIIT/IIIT_Shri_City/BTP/code/COMP90055_Research_Project-master/preprocess/video_224/raw/youtube/689.mp4,REAL
